%eval_id interface co             kd             tauc           Qp             Tp             Bw             Tc             Bwbc           Bwac           
1004     bat        4278.333333    270            0.06666666667  3.59418        149.76         8.6623         54.756         0.4098         0.8257         
1005     bat        4417.5         270            0.06666666667  3.5875         149.76         8.6229         54.756         0.4098         0.8004         
1006     bat        4556.666667    270            0.06666666667  3.58275        154.764        8.5849         54.756         0.4098         0.7758         
1007     bat        4695.833333    270            0.06666666667  3.57751        154.764        8.5484         54.756         0.4098         0.659          
1008     bat        4835           270            0.06666666667  3.57138        154.764        8.5132         59.76          0.4544         0.7291         
1009     bat        4974.166667    270            0.06666666667  3.56578        159.732        8.4793         59.76          0.4544         0.7067         
1010     bat        5113.333333    270            0.06666666667  3.56085        159.732        8.4465         59.76          0.4544         0.685          
1011     bat        5252.5         270            0.06666666667  3.555          159.732        8.4148         64.764         0.4991         0.6638         
1012     bat        5391.666667    270            0.06666666667  3.54815        159.732        8.3842         64.764         0.4991         0.6433         
1013     bat        5530.833333    270            0.06666666667  3.54328        164.736        8.3544         64.764         0.4991         0.6232         
1014     bat        5670           270            0.06666666667  3.53745        164.736        8.3256         69.768         0.5436         0.6252         
1015     bat        4000           23             0.08           0.93309        924.768        3.0437         564.732        0.3816         0.6973         
1016     bat        4139.166667    23             0.08           0.93052        929.736        3.0078         584.748        0.3953         0.6823         
1017     bat        4278.333333    23             0.08           0.92552        934.74         2.9723         604.764        0.4089         0.6684         
1018     bat        4417.5         23             0.08           0.92043        944.748        2.9369         624.744        0.4224         0.6554         
1019     bat        4556.666667    23             0.08           0.91541        949.752        2.9015         644.76         0.4356         0.6433         
1020     bat        4695.833333    23             0.08           0.90328        954.756        2.8658         669.744        0.4519         0.632          
1021     bat        4835           23             0.08           0.89289        964.764        2.8298         689.76         0.4647         0.6213         
1022     bat        4974.166667    23             0.08           0.87899        969.732        2.7933         714.744        0.4803         0.6111         
1023     bat        5113.333333    23             0.08           0.86113        979.74         2.756          734.76         0.4925         0.6014         
1024     bat        5252.5         23             0.08           0.84454        984.744        2.7177         759.744        0.5074         0.5925         
1025     bat        5391.666667    23             0.08           0.81959        989.748        2.6782         784.764        0.5219         0.5838         
1026     bat        5530.833333    23             0.08           0.79452        999.756        2.6373         814.752        0.5386         0.5757         
1027     bat        5670           23             0.08           0.76657        1004.76        2.5945         839.736        0.5519         0.5679         
1028     bat        4000           43.58333333    0.08           1.3332         589.752        4.0948         294.732        0.3785         0.6951         
1029     bat        4139.166667    43.58333333    0.08           1.33477        589.752        4.0576         304.74         0.3922         0.6801         
1030     bat        4278.333333    43.58333333    0.08           1.33484        594.756        4.0211         314.748        0.4059         0.6658         
1031     bat        4417.5         43.58333333    0.08           1.33408        599.76         3.9856         324.756        0.4195         0.6521         
1032     bat        4556.666667    43.58333333    0.08           1.33181        599.76         3.9505         334.764        0.4331         0.639          
1033     bat        4695.833333    43.58333333    0.08           1.32796        604.764        3.9159         344.736        0.4466         0.6274         
1034     bat        4835           43.58333333    0.08           1.32258        609.768        3.8816         354.744        0.4599         0.6162         
1035     bat        4974.166667    43.58333333    0.08           1.31546        614.736        3.8475         364.752        0.4732         0.6054         
1036     bat        5113.333333    43.58333333    0.08           1.30594        619.74         3.8132         374.76         0.4863         0.5958         
1037     bat        5252.5         43.58333333    0.08           1.29464        624.744        3.7791         389.736        0.5058         0.5866         
1038     bat        5391.666667    43.58333333    0.08           1.28151        629.748        3.7449         399.744        0.5186         0.5775         
1039     bat        5530.833333    43.58333333    0.08           1.26582        634.752        3.7103         409.752        0.5313         0.5686         
1040     bat        5670           43.58333333    0.08           1.24705        639.756        3.675          419.76         0.5438         0.5607         
1041     bat        4000           64.16666667    0.08           1.67704        439.74         4.8522         199.764        0.3758         0.6941         
1042     bat        4139.166667    64.16666667    0.08           1.67794        439.74         4.8142         204.768        0.3861         0.6786         
1043     bat        4278.333333    64.16666667    0.08           1.67737        444.744        4.7769         214.74         0.4067         0.6638         
1044     bat        4417.5         64.16666667    0.08           1.67608        444.744        4.7407         219.744        0.417          0.6513         
1045     bat        4556.666667    64.16666667    0.08           1.67348        449.748        4.7052         224.748        0.4272         0.6378         
1046     bat        4695.833333    64.16666667    0.08           1.66964        449.748        4.6704         234.756        0.4476         0.6264         
1047     bat        4835           64.16666667    0.08           1.66517        454.752        4.6364         239.76         0.4577         0.6139         
1048     bat        4974.166667    64.16666667    0.08           1.65833        454.752        4.6025         244.764        0.4678         0.6034         
1049     bat        5113.333333    64.16666667    0.08           1.65048        459.756        4.5691         254.736        0.4879         0.5934         
1050     bat        5252.5         64.16666667    0.08           1.64061        464.76         4.5357         259.74         0.4979         0.5836         
1051     bat        5391.666667    64.16666667    0.08           1.62861        469.764        4.5023         269.748        0.5177         0.5742         
1052     bat        5530.833333    64.16666667    0.08           1.61151        474.732        4.4675         274.752        0.5275         0.5665         
1053     bat        5670           64.16666667    0.08           1.58689        479.736        4.4304         279.756        0.5373         0.5576         
1054     bat        4000           84.75          0.08           1.96141        359.748        5.4614         149.76         0.3692         0.6945         
1055     bat        4139.166667    84.75          0.08           1.96148        359.748        5.4226         154.764        0.3829         0.6795         
1056     bat        4278.333333    84.75          0.08           1.96031        359.748        5.3849         159.732        0.3967         0.6631         
1057     bat        4417.5         84.75          0.08           1.95874        364.752        5.3482         164.736        0.4104         0.6496         
1058     bat        4556.666667    84.75          0.08           1.9559         364.752        5.3124         169.74         0.424          0.6367         
1059     bat        4695.833333    84.75          0.08           1.9505         369.756        5.2768         174.744        0.4377         0.6264         
1060     bat        4835           84.75          0.08           1.9454         369.756        5.2425         179.748        0.4513         0.6146         
1061     bat        4974.166667    84.75          0.08           1.93846        374.76         5.2084         184.752        0.4649         0.6032         
1062     bat        5113.333333    84.75          0.08           1.92894        374.76         5.1745         189.756        0.4784         0.5923         
1063     bat        5252.5         84.75          0.08           1.91595        379.764        5.14           194.76         0.4919         0.5818         
1064     bat        5391.666667    84.75          0.08           1.92286        374.76         5.1143         199.764        0.5053         0.5755         
1065     bat        5530.833333    84.75          0.08           1.92075        379.764        5.0859         204.768        0.5187         0.5655         
1066     bat        5670           84.75          0.08           1.90759        384.768        5.0539         214.74         0.5451         0.604          
1067     bat        4000           105.3333333    0.08           2.20953        309.744        5.9787         119.736        0.3638         0.6929         
1068     bat        4139.166667    105.3333333    0.08           2.2083         309.744        5.939          124.74         0.3809         0.6779         
1069     bat        4278.333333    105.3333333    0.08           2.20608        309.744        5.9005         129.744        0.3981         0.6637         
1070     bat        4417.5         105.3333333    0.08           2.20327        314.748        5.8632         134.748        0.4152         0.6502         
1071     bat        4556.666667    105.3333333    0.08           2.19872        314.748        5.8266         139.752        0.4323         0.6373         
1072     bat        4695.833333    105.3333333    0.08           2.19284        314.748        5.7908         139.752        0.4323         0.625          
1073     bat        4835           105.3333333    0.08           2.18497        319.752        5.7552         144.756        0.4494         0.6133         
1074     bat        4974.166667    105.3333333    0.08           2.17479        319.752        5.72           149.76         0.4664         0.602          
1075     bat        5113.333333    105.3333333    0.08           2.2059         309.744        5.7011         154.764        0.4834         0.6724         
1076     bat        5252.5         105.3333333    0.08           2.19675        314.748        5.6683         159.732        0.5003         0.6539         
1077     bat        5391.666667    105.3333333    0.08           2.18571        319.752        5.6357         164.736        0.5171         0.6376         
1078     bat        5530.833333    105.3333333    0.08           2.17543        324.756        5.6043         164.736        0.5171         0.62           
1079     bat        5670           105.3333333    0.08           2.16487        324.756        5.5735         169.74         0.5339         0.6029         
1080     bat        4000           125.9166667    0.08           2.42925        269.748        6.4315         104.76         0.3795         0.6934         
1081     bat        4139.166667    125.9166667    0.08           2.42645        274.752        6.391          104.76         0.3795         0.6795         
1082     bat        4278.333333    125.9166667    0.08           2.42316        274.752        6.3519         109.764        0.4001         0.6631         
1083     bat        4417.5         125.9166667    0.08           2.41759        274.752        6.3134         114.732        0.4207         0.6507         
1084     bat        4556.666667    125.9166667    0.08           2.40979        279.756        6.2755         114.732        0.4207         0.6389         
1085     bat        4695.833333    125.9166667    0.08           2.41477        274.752        6.2434         119.736        0.4412         0.6245         
1086     bat        4835           125.9166667    0.08           2.44512        264.744        6.2215         124.74         0.4617         0.7132         
1087     bat        4974.166667    125.9166667    0.08           2.43704        269.748        6.187          124.74         0.4617         0.6942         
1088     bat        5113.333333    125.9166667    0.08           2.42946        274.752        6.1539         129.744        0.4822         0.6735         
1089     bat        5252.5         125.9166667    0.08           2.42071        274.752        6.1212         134.748        0.5025         0.6555         
1090     bat        5391.666667    125.9166667    0.08           2.41145        279.756        6.0893         134.748        0.5025         0.6379         
1091     bat        5530.833333    125.9166667    0.08           2.40135        284.76         6.0582         139.752        0.5228         0.6208         
1092     bat        5670           125.9166667    0.08           2.39142        284.76         6.0276         144.756        0.543          0.6041         
1093     bat        4000           146.5          0.08           2.62472        244.764        6.8364         89.748         0.3751         0.6939         
1094     bat        4139.166667    146.5          0.08           2.61971        244.764        6.7949         89.748         0.3751         0.68           
1095     bat        4278.333333    146.5          0.08           2.6172         244.764        6.7558         94.752         0.399          0.6631         
1096     bat        4417.5         146.5          0.08           2.64864        234.756        6.7299         94.752         0.399          0.6628         
1097     bat        4556.666667    146.5          0.08           2.65876        234.756        6.6981         99.756         0.423          0.758          
1098     bat        4695.833333    146.5          0.08           2.65267        234.756        6.662          104.76         0.447          0.7348         
1099     bat        4835           146.5          0.08           2.64522        239.76         6.6266         104.76         0.447          0.7149         
1100     bat        4974.166667    146.5          0.08           2.63724        239.76         6.5923         109.764        0.471          0.6955         
1101     bat        5113.333333    146.5          0.08           2.63092        244.764        6.5594         109.764        0.471          0.6742         
1102     bat        5252.5         146.5          0.08           2.62234        244.764        6.527          114.732        0.4948         0.6559         
1103     bat        5391.666667    146.5          0.08           2.61406        249.768        6.4954         114.732        0.4948         0.577          
1104     bat        5530.833333    146.5          0.08           2.60458        254.736        6.4646         119.736        0.5186         0.6208         
1105     bat        5670           146.5          0.08           2.59564        254.736        6.4345         124.74         0.5422         0.6039         
1106     bat        4000           167.0833333    0.08           2.81547        214.74         7.2088         79.74          0.3776         0.741          
1107     bat        4139.166667    167.0833333    0.08           2.85987        204.768        7.1836         79.74          0.3776         0.8303         
1108     bat        4278.333333    167.0833333    0.08           2.85318        209.736        7.1431         84.744         0.4051         0.8064         
1109     bat        4417.5         167.0833333    0.08           2.84697        209.736        7.1041         84.744         0.4051         0.7833         
1110     bat        4556.666667    167.0833333    0.08           2.8401         214.74         7.0664         89.748         0.4325         0.7609         
1111     bat        4695.833333    167.0833333    0.08           2.8338         214.74         7.03           89.748         0.4325         0.7392         
1112     bat        4835           167.0833333    0.08           2.82656        219.744        6.9948         94.752         0.4599         0.7182         
1113     bat        4974.166667    167.0833333    0.08           2.82006        219.744        6.9607         94.752         0.4599         0.6978         
1114     bat        5113.333333    167.0833333    0.08           2.81228        224.748        6.9276         99.756         0.4873         0.678          
1115     bat        5252.5         167.0833333    0.08           2.80547        224.748        6.8955         99.756         0.4873         0.6587         
1116     bat        5391.666667    167.0833333    0.08           2.79723        224.748        6.8643         104.76         0.5145         0.6399         
1117     bat        5530.833333    167.0833333    0.08           2.7898         229.752        6.8338         104.76         0.5145         0.6216         
1118     bat        5670           167.0833333    0.08           2.78113        229.752        6.8042         109.764        0.5416         0.6038         
1119     bat        4000           187.6666667    0.08           3.03332        189.756        7.5652         69.768         0.3667         0.8577         
1120     bat        4139.166667    187.6666667    0.08           3.02712        189.756        7.5228         69.768         0.3667         0.7146         
1121     bat        4278.333333    187.6666667    0.08           3.02079        189.756        7.4823         74.736         0.3975         0.8086         
1122     bat        4417.5         187.6666667    0.08           3.01555        194.76         7.4434         74.736         0.3975         0.7837         
1123     bat        4556.666667    187.6666667    0.08           3.00841        194.76         7.4054         79.74          0.4284         0.7629         
1124     bat        4695.833333    187.6666667    0.08           3.00264        199.764        7.3693         79.74          0.4284         0.7394         
1125     bat        4835           187.6666667    0.08           2.99562        199.764        7.3338         84.744         0.4593         0.7199         
1126     bat        4974.166667    187.6666667    0.08           2.98913        204.768        7.3            84.744         0.4593         0.6977         
1127     bat        5113.333333    187.6666667    0.08           2.98212        204.768        7.2668         89.748         0.4901         0.6794         
1128     bat        5252.5         187.6666667    0.08           2.97543        204.768        7.235          89.748         0.4901         0.6584         
1129     bat        5391.666667    187.6666667    0.08           2.96763        209.736        7.2036         89.748         0.4901         0.5808         
1130     bat        5530.833333    187.6666667    0.08           2.96089        209.736        7.1737         94.752         0.5208         0.6211         
1131     bat        5670           187.6666667    0.08           2.95192        214.74         7.1439         94.752         0.5208         0.6048         
1132     bat        4000           208.25         0.08           3.18974        174.744        7.8802         64.764         0.3764         0.8628         
1133     bat        4139.166667    208.25         0.08           3.18289        174.744        7.8378         64.764         0.3764         0.8372         
1134     bat        4278.333333    208.25         0.08           3.17726        179.748        7.797          64.764         0.3764         0.6988         
1135     bat        4417.5         208.25         0.08           3.17117        179.748        7.7578         69.768         0.4107         0.7887         
1136     bat        4556.666667    208.25         0.08           3.16462        184.752        7.7201         69.768         0.4107         0.7657         
1137     bat        4695.833333    208.25         0.08           3.15909        184.752        7.6837         74.736         0.445          0.7433         
1138     bat        4835           208.25         0.08           3.15243        184.752        7.6485         74.736         0.445          0.7217         
1139     bat        4974.166667    208.25         0.08           3.14634        189.756        7.6145         74.736         0.445          0.62           
1140     bat        5113.333333    208.25         0.08           3.14007        189.756        7.5816         79.74          0.4793         0.6802         
1141     bat        5252.5         208.25         0.08           3.13262        194.76         7.5498         79.74          0.4793         0.6603         
1142     bat        5391.666667    208.25         0.08           3.12662        194.76         7.5188         84.744         0.5135         0.641          
1143     bat        5530.833333    208.25         0.08           3.11941        194.76         7.4888         84.744         0.5135         0.6222         
1144     bat        5670           208.25         0.08           3.11183        199.764        7.4595         84.744         0.5135         0.5561         
1145     bat        4000           228.8333333    0.08           3.33637        164.736        8.1749         59.76          0.3793         0.8664         
1146     bat        4139.166667    228.8333333    0.08           3.3296         164.736        8.1322         59.76          0.3793         0.842          
1147     bat        4278.333333    228.8333333    0.08           3.32392        169.74         8.0915         59.76          0.3793         0.8142         
1148     bat        4417.5         228.8333333    0.08           3.31827        169.74         8.0521         64.764         0.417          0.7916         
1149     bat        4556.666667    228.8333333    0.08           3.31131        169.74         8.0142         64.764         0.417          0.7697         
1150     bat        4695.833333    228.8333333    0.08           3.30633        174.744        7.978          64.764         0.417          0.7444         
1151     bat        4835           228.8333333    0.08           3.3003         174.744        7.9427         69.768         0.4548         0.7239         
1152     bat        4974.166667    228.8333333    0.08           3.29487        174.744        7.9091         69.768         0.4548         0.6999         
1153     bat        5113.333333    228.8333333    0.08           3.28819        179.748        7.876          69.768         0.4548         0.6063         
1154     bat        5252.5         228.8333333    0.08           3.28154        179.748        7.844          74.736         0.4925         0.662          
1155     bat        5391.666667    228.8333333    0.08           3.27578        179.748        7.8136         74.736         0.4925         0.6398         
1156     bat        5530.833333    228.8333333    0.08           3.26867        184.752        7.7835         79.74          0.5301         0.6221         
1157     bat        5670           228.8333333    0.08           3.26118        184.752        7.7541         79.74          0.5301         0.6049         
1158     bat        4000           249.4166667    0.08           3.47489        154.764        8.4519         54.756         0.3754         0.8708         
1159     bat        4139.166667    249.4166667    0.08           3.46702        154.764        8.409          54.756         0.3754         0.8476         
1160     bat        4278.333333    249.4166667    0.08           3.46224        159.732        8.3681         54.756         0.3754         0.8206         
1161     bat        4417.5         249.4166667    0.08           3.45709        159.732        8.3289         59.76          0.4166         0.7945         
1162     bat        4556.666667    249.4166667    0.08           3.4512         159.732        8.2912         59.76          0.4166         0.7692         
1163     bat        4695.833333    249.4166667    0.08           3.44476        164.736        8.2544         59.76          0.4166         0.7492         
1164     bat        4835           249.4166667    0.08           3.4398         164.736        8.2194         64.764         0.4578         0.7254         
1165     bat        4974.166667    249.4166667    0.08           3.43403        164.736        8.1857         64.764         0.4578         0.7022         
1166     bat        5113.333333    249.4166667    0.08           3.42703        169.74         8.1525         64.764         0.4578         0.6842         
1167     bat        5252.5         249.4166667    0.08           3.422          169.74         8.121          69.768         0.4989         0.6622         
1168     bat        5391.666667    249.4166667    0.08           3.41613        169.74         8.0904         69.768         0.4989         0.6408         
1169     bat        5530.833333    249.4166667    0.08           3.40818        174.744        8.0602         69.768         0.4989         0.6244         
1170     bat        5670           249.4166667    0.08           3.40287        174.744        8.0315         74.736         0.5399         0.604          
1171     bat        4000           270            0.08           3.6046         149.76         8.7136         49.752         0.3648         0.8785         
1172     bat        4139.166667    270            0.08           3.59958        149.76         8.6707         49.752         0.3648         0.8514         
1173     bat        4278.333333    270            0.08           3.59376        149.76         8.6296         54.756         0.4093         0.8252         
1174     bat        4417.5         270            0.08           3.58708        149.76         8.5902         54.756         0.4093         0.7998         
1175     bat        4556.666667    270            0.08           3.58237        154.764        8.5523         54.756         0.4093         0.7753         
1176     bat        4695.833333    270            0.08           3.57713        154.764        8.5158         54.756         0.4093         0.6582         
1177     bat        4835           270            0.08           3.571          154.764        8.4807         59.76          0.4539         0.7285         
1178     bat        4974.166667    270            0.08           3.56544        159.732        8.4468         59.76          0.4539         0.7061         
1179     bat        5113.333333    270            0.08           3.5605         159.732        8.414          59.76          0.4539         0.6844         
1180     bat        5252.5         270            0.08           3.55465        159.732        8.3824         64.764         0.4986         0.6632         
1181     bat        5391.666667    270            0.08           3.54785        164.736        8.3517         64.764         0.4986         0.6427         
1182     bat        5530.833333    270            0.08           3.54298        164.736        8.3221         64.764         0.4986         0.6226         
1183     bat        5670           270            0.08           3.53715        164.736        8.2933         69.768         0.543          0.6247         
1184     bat        4000           23             0.09333333333  0.93188        924.768        3.0335         564.732        0.3812         0.6971         
1185     bat        4139.166667    23             0.09333333333  0.92898        929.736        2.9976         584.748        0.3949         0.6827         
1186     bat        4278.333333    23             0.09333333333  0.92455        939.744        2.9621         604.764        0.4085         0.6687         
1187     bat        4417.5         23             0.09333333333  0.92181        944.748        2.9266         624.744        0.4219         0.6558         
1188     bat        4556.666667    23             0.09333333333  0.91367        949.752        2.8912         644.76         0.4351         0.6436         
1189     bat        4695.833333    23             0.09333333333  0.90308        959.76         2.8558         669.744        0.4514         0.6317         
1190     bat        4835           23             0.09333333333  0.89451        964.764        2.8197         689.76         0.4642         0.621          
1191     bat        4974.166667    23             0.09333333333  0.87771        969.732        2.7832         714.744        0.4798         0.6109         
1192     bat        5113.333333    23             0.09333333333  0.86262        979.74         2.7459         739.764        0.4951         0.6011         
1193     bat        5252.5         23             0.09333333333  0.84325        984.744        2.7076         759.744        0.5069         0.5922         
1194     bat        5391.666667    23             0.09333333333  0.81924        994.752        2.6679         789.732        0.5242         0.5839         
1195     bat        5530.833333    23             0.09333333333  0.79607        999.756        2.6268         814.752        0.5381         0.5757         
1196     bat        5670           23             0.09333333333  0.76452        1004.76        2.5841         839.736        0.5514         0.5679         
1197     bat        4000           43.58333333    0.09333333333  1.33324        589.752        4.0818         294.732        0.3781         0.6944         
1198     bat        4139.166667    43.58333333    0.09333333333  1.33456        589.752        4.0446         304.74         0.3918         0.6794         
1199     bat        4278.333333    43.58333333    0.09333333333  1.33505        594.756        4.0083         314.748        0.4055         0.6651         
1200     bat        4417.5         43.58333333    0.09333333333  1.3336         599.76         3.9725         324.756        0.4191         0.6525         
1201     bat        4556.666667    43.58333333    0.09333333333  1.33163        599.76         3.9376         334.764        0.4326         0.6393         
1202     bat        4695.833333    43.58333333    0.09333333333  1.32742        604.764        3.9028         344.736        0.4461         0.6277         
1203     bat        4835           43.58333333    0.09333333333  1.32203        609.768        3.8685         354.744        0.4594         0.6165         
1204     bat        4974.166667    43.58333333    0.09333333333  1.31491        614.736        3.8344         364.752        0.4727         0.6056         
1205     bat        5113.333333    43.58333333    0.09333333333  1.30537        619.74         3.8002         374.76         0.4858         0.596          
1206     bat        5252.5         43.58333333    0.09333333333  1.2949         624.744        3.7664         389.736        0.5053         0.5858         
1207     bat        5391.666667    43.58333333    0.09333333333  1.28185        629.748        3.7322         399.744        0.5181         0.5767         
1208     bat        5530.833333    43.58333333    0.09333333333  1.26557        634.752        3.6973         409.752        0.5307         0.5687         
1209     bat        5670           43.58333333    0.09333333333  1.24646        644.76         3.6618         419.76         0.5432         0.5608         
1210     bat        4000           64.16666667    0.09333333333  1.67709        439.74         4.8371         199.764        0.3754         0.6934         
1211     bat        4139.166667    64.16666667    0.09333333333  1.67713        439.74         4.7987         204.768        0.3857         0.6795         
1212     bat        4278.333333    64.16666667    0.09333333333  1.67671        444.744        4.7616         214.74         0.4062         0.6647         
1213     bat        4417.5         64.16666667    0.09333333333  1.67573        444.744        4.7255         219.744        0.4165         0.6506         
1214     bat        4556.666667    64.16666667    0.09333333333  1.67311        449.748        4.69           224.748        0.4267         0.6386         
1215     bat        4695.833333    64.16666667    0.09333333333  1.66986        449.748        4.6555         234.756        0.4471         0.6256         
1216     bat        4835           64.16666667    0.09333333333  1.66469        454.752        4.6212         239.76         0.4572         0.6147         
1217     bat        4974.166667    64.16666667    0.09333333333  1.65794        459.756        4.5874         244.764        0.4673         0.6042         
1218     bat        5113.333333    64.16666667    0.09333333333  1.65003        459.756        4.5539         254.736        0.4874         0.5941         
1219     bat        5252.5         64.16666667    0.09333333333  1.63995        464.76         4.5205         259.74         0.4974         0.5843         
1220     bat        5391.666667    64.16666667    0.09333333333  1.62786        469.764        4.487          269.748        0.5171         0.5749         
1221     bat        5530.833333    64.16666667    0.09333333333  1.61223        474.732        4.4529         274.752        0.527          0.5657         
1222     bat        5670           64.16666667    0.09333333333  1.58547        484.74         4.4147         284.76         0.5464         0.5582         
1223     bat        4000           84.75          0.09333333333  1.9614         359.748        5.4443         149.76         0.3688         0.6938         
1224     bat        4139.166667    84.75          0.09333333333  1.96088        359.748        5.4053         154.764        0.3825         0.6788         
1225     bat        4278.333333    84.75          0.09333333333  1.95977        364.752        5.3676         159.732        0.3962         0.6645         
1226     bat        4417.5         84.75          0.09333333333  1.95762        364.752        5.3308         164.736        0.4099         0.651          
1227     bat        4556.666667    84.75          0.09333333333  1.95465        364.752        5.295          169.74         0.4236         0.638          
1228     bat        4695.833333    84.75          0.09333333333  1.95068        369.756        5.2599         174.744        0.4372         0.6257         
1229     bat        4835           84.75          0.09333333333  1.94506        369.756        5.2254         179.748        0.4508         0.6138         
1230     bat        4974.166667    84.75          0.09333333333  1.93823        374.76         5.1914         184.752        0.4644         0.6024         
1231     bat        5113.333333    84.75          0.09333333333  1.92941        374.76         5.1578         189.756        0.4779         0.5915         
1232     bat        5252.5         84.75          0.09333333333  1.91424        379.764        5.1225         194.76         0.4914         0.583          
1233     bat        5391.666667    84.75          0.09333333333  1.91832        379.764        5.0956         199.764        0.5048         0.574          
1234     bat        5530.833333    84.75          0.09333333333  1.91959        379.764        5.0685         209.736        0.5314         0.6205         
1235     bat        5670           84.75          0.09333333333  1.90773        384.768        5.0371         214.74         0.5446         0.6034         
1236     bat        4000           105.3333333    0.09333333333  2.20903        309.744        5.9596         124.74         0.3805         0.6949         
1237     bat        4139.166667    105.3333333    0.09333333333  2.20827        309.744        5.9202         124.74         0.3805         0.6772         
1238     bat        4278.333333    105.3333333    0.09333333333  2.20608        309.744        5.8818         129.744        0.3976         0.663          
1239     bat        4417.5         105.3333333    0.09333333333  2.20266        314.748        5.8443         134.748        0.4147         0.6495         
1240     bat        4556.666667    105.3333333    0.09333333333  2.19867        314.748        5.8078         139.752        0.4318         0.6366         
1241     bat        4695.833333    105.3333333    0.09333333333  2.19305        314.748        5.7722         139.752        0.4318         0.6243         
1242     bat        4835           105.3333333    0.09333333333  2.1854         319.752        5.7367         144.756        0.4489         0.6125         
1243     bat        4974.166667    105.3333333    0.09333333333  2.17497        319.752        5.7014         149.76         0.4659         0.6012         
1244     bat        5113.333333    105.3333333    0.09333333333  2.20453        309.744        5.682          154.764        0.4829         0.6736         
1245     bat        5252.5         105.3333333    0.09333333333  2.1954         314.748        5.6492         159.732        0.4998         0.6551         
1246     bat        5391.666667    105.3333333    0.09333333333  2.18572        319.752        5.6171         164.736        0.5166         0.6371         
1247     bat        5530.833333    105.3333333    0.09333333333  2.17546        324.756        5.5857         164.736        0.5166         0.6195         
1248     bat        5670           105.3333333    0.09333333333  2.16331        324.756        5.5544         169.74         0.5333         0.604          
1249     bat        4000           125.9166667    0.09333333333  2.429          269.748        6.411          104.76         0.3791         0.6927         
1250     bat        4139.166667    125.9166667    0.09333333333  2.42644        274.752        6.3706         104.76         0.3791         0.6788         
1251     bat        4278.333333    125.9166667    0.09333333333  2.42216        274.752        6.3311         109.764        0.3996         0.6656         
1252     bat        4417.5         125.9166667    0.09333333333  2.41776        274.752        6.2931         114.732        0.4202         0.65           
1253     bat        4556.666667    125.9166667    0.09333333333  2.4103         279.756        6.2554         114.732        0.4202         0.6381         
1254     bat        4695.833333    125.9166667    0.09333333333  2.4128         274.752        6.2223         119.736        0.4407         0.6238         
1255     bat        4835           125.9166667    0.09333333333  2.44499        264.744        6.2012         124.74         0.4612         0.7127         
1256     bat        4974.166667    125.9166667    0.09333333333  2.43693        269.748        6.1667         124.74         0.4612         0.6936         
1257     bat        5113.333333    125.9166667    0.09333333333  2.42812        274.752        6.1332         129.744        0.4816         0.6751         
1258     bat        5252.5         125.9166667    0.09333333333  2.42064        274.752        6.101          134.748        0.502          0.6549         
1259     bat        5391.666667    125.9166667    0.09333333333  2.4114         279.756        6.0691         134.748        0.502          0.6374         
1260     bat        5530.833333    125.9166667    0.09333333333  2.40133        284.76         6.038          139.752        0.5222         0.6202         
1261     bat        5670           125.9166667    0.09333333333  2.39141        284.76         6.0075         144.756        0.5424         0.6035         
1262     bat        4000           146.5          0.09333333333  2.62377        244.764        6.8141         89.748         0.3746         0.6932         
1263     bat        4139.166667    146.5          0.09333333333  2.61887        244.764        6.7727         89.748         0.3746         0.6793         
1264     bat        4278.333333    146.5          0.09333333333  2.61673        244.764        6.7338         94.752         0.3986         0.6624         
1265     bat        4417.5         146.5          0.09333333333  2.64632        234.756        6.7073         94.752         0.3986         0.6607         
1266     bat        4556.666667    146.5          0.09333333333  2.65856        234.756        6.6763         99.756         0.4226         0.7575         
1267     bat        4695.833333    146.5          0.09333333333  2.65247        234.756        6.6402         104.76         0.4465         0.7343         
1268     bat        4835           146.5          0.09333333333  2.64505        239.76         6.6048         104.76         0.4465         0.7143         
1269     bat        4974.166667    146.5          0.09333333333  2.63708        239.76         6.5705         109.764        0.4704         0.695          
1270     bat        5113.333333    146.5          0.09333333333  2.62936        244.764        6.5372         109.764        0.4704         0.6761         
1271     bat        5252.5         146.5          0.09333333333  2.62221        244.764        6.5053         114.732        0.4943         0.6554         
1272     bat        5391.666667    146.5          0.09333333333  2.61396        249.768        6.4737         114.732        0.4943         0.5762         
1273     bat        5530.833333    146.5          0.09333333333  2.60451        254.736        6.4429         119.736        0.518          0.6202         
1274     bat        5670           146.5          0.09333333333  2.59557        254.736        6.4128         124.74         0.5417         0.6033         
1275     bat        4000           167.0833333    0.09333333333  2.8145         214.74         7.1851         79.74          0.3772         0.6941         
1276     bat        4139.166667    167.0833333    0.09333333333  2.85959        204.768        7.1603         79.74          0.3772         0.8298         
1277     bat        4278.333333    167.0833333    0.09333333333  2.85293        209.736        7.1198         84.744         0.4046         0.8059         
1278     bat        4417.5         167.0833333    0.09333333333  2.84672        209.736        7.0808         84.744         0.4046         0.7827         
1279     bat        4556.666667    167.0833333    0.09333333333  2.83987        214.74         7.0432         89.748         0.432          0.7604         
1280     bat        4695.833333    167.0833333    0.09333333333  2.83357        214.74         7.0068         89.748         0.432          0.7387         
1281     bat        4835           167.0833333    0.09333333333  2.82636        219.744        6.9716         94.752         0.4594         0.7177         
1282     bat        4974.166667    167.0833333    0.09333333333  2.81986        219.744        6.9376         94.752         0.4594         0.6973         
