%eval_id interface se             ibh            mn             Qp             Tp             Bw             Tc             Bwbc           Bwac           
955      bat        0.8968333333   1.033333333    0.02308333333  2.10623        299.736        5.4755         134.748        0.485          0.6241         
956      bat        0.912          1.033333333    0.02308333333  2.18247        289.764        5.5047         134.748        0.498          0.6564         
957      bat        0.9271666667   1.033333333    0.02308333333  2.25933        284.76         5.5332         129.744        0.4901         0.655          
958      bat        0.9423333333   1.033333333    0.02308333333  2.33583        279.756        5.5607         124.74         0.4812         0.6549         
959      bat        0.9575         1.033333333    0.02308333333  2.41081        274.752        5.5869         124.74         0.4931         0.6542         
960      bat        0.9726666667   1.033333333    0.02308333333  2.48722        269.748        5.6128         119.736        0.4827         0.6529         
961      bat        0.9878333333   1.033333333    0.02308333333  2.56511        264.744        5.6385         119.736        0.4942         0.651          
962      bat        1.003          1.033333333    0.02308333333  2.64448        259.74         5.6641         114.732        0.4823         0.6485         
963      bat        0.821          1.05           0.02308333333  1.74204        329.76         5.3252         154.764        0.5028         0.6646         
964      bat        0.8361666667   1.05           0.02308333333  1.81364        319.752        5.3565         149.76         0.4995         0.6633         
965      bat        0.8513333333   1.05           0.02308333333  1.88556        309.744        5.387          144.756        0.4952         0.6631         
966      bat        0.8665         1.05           0.02308333333  1.9597         304.74         5.4172         139.752        0.4898         0.6619         
967      bat        0.8816666667   1.05           0.02308333333  2.03426        299.736        5.4471         134.748        0.4834         0.6399         
968      bat        0.8968333333   1.05           0.02308333333  2.10819        294.732        5.4763         134.748        0.4964         0.6593         
969      bat        0.912          1.05           0.02308333333  2.18361        289.764        5.5051         129.744        0.4885         0.6578         
970      bat        0.9271666667   1.05           0.02308333333  2.25923        284.76         5.5332         124.74         0.4796         0.6367         
971      bat        0.9423333333   1.05           0.02308333333  2.33589        279.756        5.5608         124.74         0.4916         0.6573         
972      bat        0.9575         1.05           0.02308333333  2.41131        269.748        5.5871         119.736        0.481          0.6559         
973      bat        0.9726666667   1.05           0.02308333333  2.48817        264.744        5.6131         119.736        0.4925         0.654          
974      bat        0.9878333333   1.05           0.02308333333  2.56649        259.74         5.639          114.732        0.4806         0.6515         
975      bat        1.003          1.05           0.02308333333  2.64471        254.736        5.6641         114.732        0.4916         0.6509         
976      bat        0.821          1.066666667    0.02308333333  1.72313        334.764        5.3166         149.76         0.4981         0.6546         
977      bat        0.8361666667   1.066666667    0.02308333333  1.7935         324.756        5.3478         144.756        0.4937         0.654          
978      bat        0.8513333333   1.066666667    0.02308333333  1.86535        319.752        5.3785         139.752        0.4883         0.6521         
979      bat        0.8665         1.066666667    0.02308333333  1.96101        299.736        5.4178         139.752        0.5018         0.6632         
980      bat        0.8816666667   1.066666667    0.02308333333  2.03499        299.736        5.4474         134.748        0.4949         0.6625         
981      bat        0.8968333333   1.066666667    0.02308333333  2.10896        294.732        5.4766         129.744        0.487          0.6611         
982      bat        0.912          1.066666667    0.02308333333  2.18345        284.76         5.5051         129.744        0.4994         0.6612         
983      bat        0.9271666667   1.066666667    0.02308333333  2.26104        279.756        5.5338         124.74         0.49           0.6583         
984      bat        0.9423333333   1.066666667    0.02308333333  2.33823        274.752        5.5615         119.736        0.4795         0.657          
985      bat        0.9575         1.066666667    0.02308333333  2.41247        269.748        5.5874         119.736        0.4908         0.6575         
986      bat        0.9726666667   1.066666667    0.02308333333  2.48954        264.744        5.6136         114.732        0.4789         0.655          
987      bat        0.9878333333   1.066666667    0.02308333333  2.56662        259.74         5.639          114.732        0.4898         0.6544         
988      bat        1.003          1.066666667    0.02308333333  2.64514        254.736        5.6642         109.764        0.4764         0.6533         
989      bat        0.821          1.083333333    0.02308333333  1.74318        319.752        5.3256         144.756        0.4922         0.6572         
990      bat        0.8361666667   1.083333333    0.02308333333  1.81435        314.748        5.3568         139.752        0.4868         0.6561         
991      bat        0.8513333333   1.083333333    0.02308333333  1.88722        304.74         5.3876         139.752        0.5002         0.6541         
992      bat        0.8665         1.083333333    0.02308333333  1.96081        299.736        5.4177         134.748        0.4933         0.6533         
993      bat        0.8816666667   1.083333333    0.02308333333  2.03474        294.732        5.4473         129.744        0.4854         0.6519         
994      bat        0.8968333333   1.083333333    0.02308333333  2.10806        289.764        5.4762         129.744        0.4977         0.6518         
995      bat        0.912          1.083333333    0.02308333333  2.18422        284.76         5.5053         124.74         0.4883         0.649          
996      bat        0.9271666667   1.083333333    0.02308333333  2.26055        279.756        5.5336         119.736        0.4779         0.6477         
997      bat        0.9423333333   1.083333333    0.02308333333  2.33653        274.752        5.5609         119.736        0.4893         0.6481         
998      bat        0.9575         1.083333333    0.02308333333  2.41236        269.748        5.5874         114.732        0.4772         0.6455         
999      bat        0.9726666667   1.083333333    0.02308333333  2.48822        264.744        5.6132         114.732        0.4881         0.6448         
1000     bat        0.9878333333   1.083333333    0.02308333333  2.56552        259.74         5.6387         109.764        0.4746         0.6437         
1001     bat        1.003          1.083333333    0.02308333333  2.64427        254.736        5.664          109.764        0.4851         0.642          
1002     bat        0.821          1.1            0.02308333333  1.74521        319.752        5.3265         144.756        0.504          0.6559         
1003     bat        0.8361666667   1.1            0.02308333333  1.81552        309.744        5.3573         139.752        0.4982         0.656          
1004     bat        0.8513333333   1.1            0.02308333333  1.88883        304.74         5.3883         134.748        0.4914         0.6533         
1005     bat        0.8665         1.1            0.02308333333  1.96243        299.736        5.4184         129.744        0.4835         0.6519         
1006     bat        0.8816666667   1.1            0.02308333333  2.03587        294.732        5.4477         129.744        0.4957         0.6519         
1007     bat        0.8968333333   1.1            0.02308333333  2.10928        289.764        5.4767         124.74         0.4864         0.6513         
1008     bat        0.912          1.1            0.02308333333  2.18419        284.76         5.5054         124.74         0.4981         0.6501         
1009     bat        0.9271666667   1.1            0.02308333333  2.26063        274.752        5.5337         119.736        0.4873         0.6483         
1010     bat        0.9423333333   1.1            0.02308333333  2.33842        269.748        5.5616         114.732        0.4754         0.6459         
1011     bat        0.9575         1.1            0.02308333333  2.41314        264.744        5.5877         114.732        0.4861         0.6452         
1012     bat        0.9726666667   1.1            0.02308333333  2.48922        259.74         5.6135         109.764        0.4728         0.644          
1013     bat        0.9878333333   1.1            0.02308333333  2.56669        254.736        5.6391         109.764        0.4831         0.6424         
1014     bat        1.003          1.1            0.02308333333  2.64556        249.768        5.6644         104.76         0.4682         0.6403         
1015     bat        0.821          0.9            0.0245         1.84526        379.764        5.6219         244.764        0.8892         0.9347         
1016     bat        0.8361666667   0.9            0.0245         1.91891        369.756        5.6536         239.76         0.9147         0.971          
1017     bat        0.8513333333   0.9            0.0245         1.99528        359.748        5.6852         229.752        0.8988         0.9518         
1018     bat        0.8665         0.9            0.0245         2.07178        349.74         5.716          219.744        0.5112         0.9177         
1019     bat        0.8816666667   0.9            0.0245         2.14149        349.74         5.7432         209.736        0.51           0.5896         
1020     bat        0.8968333333   0.9            0.0245         2.2178         339.732        5.773          199.764        0.5089         0.55           
1021     bat        0.912          0.9            0.0245         2.29595        334.764        5.8025         194.76         0.5082         0.5944         
1022     bat        0.9271666667   0.9            0.0245         2.32549        334.764        5.8133         189.756        0.5346         0.6265         
1023     bat        0.9423333333   0.9            0.0245         2.45959        314.748        5.8614         179.748        0.5051         0.5554         
1024     bat        0.9575         0.9            0.0245         2.53776        309.744        5.8883         174.744        0.5044         0.5662         
1025     bat        0.9726666667   0.9            0.0245         2.61645        299.736        5.9147         169.74         0.503          0.5742         
1026     bat        0.9878333333   0.9            0.0245         2.696          294.732        5.9405         164.736        0.5025         0.5729         
1027     bat        1.003          0.9            0.0245         2.78117        289.764        5.9677         159.732        0.4993         0.5767         
1028     bat        0.821          0.9166666667   0.0245         1.84255        374.76         5.6207         194.76         0.5008         0.5147         
1029     bat        0.8361666667   0.9166666667   0.0245         1.91613        364.752        5.6524         189.756        0.506          0.5148         
1030     bat        0.8513333333   0.9166666667   0.0245         1.99219        354.744        5.684          184.752        0.5101         0.5128         
1031     bat        0.8665         0.9166666667   0.0245         2.0686         344.736        5.7147         174.744        0.4984         0.513          
1032     bat        0.8816666667   0.9166666667   0.0245         2.14673        339.732        5.7453         169.74         0.5            0.5115         
1033     bat        0.8968333333   0.9166666667   0.0245         2.21784        334.764        5.773          164.736        0.5006         0.5105         
1034     bat        0.912          0.9166666667   0.0245         2.29679        329.76         5.8028         159.732        0.5002         0.5078         
1035     bat        0.9271666667   0.9166666667   0.0245         2.37595        319.752        5.8317         154.764        0.4987         0.506          
1036     bat        0.9423333333   0.9166666667   0.0245         2.45747        309.744        5.8607         149.76         0.4962         0.5052         
1037     bat        0.9575         0.9166666667   0.0245         2.53573        304.74         5.8876         169.74         0.5034         0.5482         
1038     bat        0.9726666667   0.9166666667   0.0245         2.61326        299.736        5.9137         164.736        0.5029         0.548          
1039     bat        0.9878333333   0.9166666667   0.0245         2.69679        289.764        5.9408         159.732        0.5016         0.546          
1040     bat        1.003          0.9166666667   0.0245         2.77689        284.76         5.9662         154.764        0.4995         0.5416         
1041     bat        0.821          0.9333333333   0.0245         1.83758        364.752        5.6186         189.756        0.505          0.5311         
1042     bat        0.8361666667   0.9333333333   0.0245         1.91217        354.744        5.6508         184.752        0.5091         0.529          
1043     bat        0.8513333333   0.9333333333   0.0245         1.98818        349.74         5.6824         174.744        0.4972         0.5271         
1044     bat        0.8665         0.9333333333   0.0245         2.06413        339.732        5.7129         169.74         0.4988         0.5277         
1045     bat        0.8816666667   0.9333333333   0.0245         2.14285        334.764        5.7439         164.736        0.4993         0.5243         
1046     bat        0.8968333333   0.9333333333   0.0245         2.21888        324.756        5.7734         159.732        0.4988         0.5241         
1047     bat        0.912          0.9333333333   0.0245         2.29743        319.752        5.803          154.764        0.4973         0.5223         
1048     bat        0.9271666667   0.9333333333   0.0245         2.37616        309.744        5.8318         149.76         0.4948         0.5215         
1049     bat        0.9423333333   0.9333333333   0.0245         2.45643        304.74         5.8602         144.756        0.4912         0.5194         
1050     bat        0.9575         0.9333333333   0.0245         2.55342        294.732        5.8936         139.752        0.4865         0.5184         
1051     bat        0.9726666667   0.9333333333   0.0245         2.61138        294.732        5.9129         139.752        0.5001         0.5165         
1052     bat        0.9878333333   0.9333333333   0.0245         2.6929         289.764        5.9396         134.748        0.494          0.5135         
1053     bat        1.003          0.9333333333   0.0245         2.77278        279.756        5.9651         129.744        0.4869         0.5122         
1054     bat        0.821          0.95           0.0245         1.8343         359.748        5.617          184.752        0.508          0.5455         
1055     bat        0.8361666667   0.95           0.0245         1.90824        349.74         5.649          174.744        0.496          0.5436         
1056     bat        0.8513333333   0.95           0.0245         1.98366        339.732        5.6806         169.74         0.4975         0.5419         
1057     bat        0.8665         0.95           0.0245         2.0603         334.764        5.7114         164.736        0.498          0.5408         
1058     bat        0.8816666667   0.95           0.0245         2.13646        329.76         5.7414         159.732        0.4975         0.5405         
1059     bat        0.8968333333   0.95           0.0245         2.21391        319.752        5.7715         154.764        0.496          0.5387         
1060     bat        0.912          0.95           0.0245         2.29092        314.748        5.8005         149.76         0.4934         0.538          
1061     bat        0.9271666667   0.95           0.0245         2.36964        309.744        5.8295         144.756        0.4898         0.536          
1062     bat        0.9423333333   0.95           0.0245         2.45088        299.736        5.8583         139.752        0.4851         0.5324         
1063     bat        0.9575         0.95           0.0245         2.52882        294.732        5.8852         139.752        0.4986         0.5302         
1064     bat        0.9726666667   0.95           0.0245         2.60638        289.764        5.9113         134.748        0.4925         0.53           
1065     bat        0.9878333333   0.95           0.0245         2.68537        284.76         5.9372         129.744        0.4853         0.5287         
1066     bat        1.003          0.95           0.0245         2.76639        274.752        5.9631         129.744        0.4979         0.5264         
1067     bat        0.821          0.9666666667   0.0245         1.82861        354.744        5.6145         179.748        0.5099         0.5603         
1068     bat        0.8361666667   0.9666666667   0.0245         1.90258        344.736        5.6466         169.74         0.4963         0.5586         
1069     bat        0.8513333333   0.9666666667   0.0245         1.97647        334.764        5.6776         164.736        0.4968         0.5575         
1070     bat        0.8665         0.9666666667   0.0245         2.05197        329.76         5.7081         159.732        0.4962         0.5572         
1071     bat        0.8816666667   0.9666666667   0.0245         2.1292         324.756        5.7385         154.764        0.4946         0.5554         
1072     bat        0.8968333333   0.9666666667   0.0245         2.20418        319.752        5.7677         149.76         0.492          0.5547         
1073     bat        0.912          0.9666666667   0.0245         2.28209        309.744        5.7972         144.756        0.4884         0.5527         
1074     bat        0.9271666667   0.9666666667   0.0245         2.3614         304.74         5.8265         144.756        0.5025         0.5492         
1075     bat        0.9423333333   0.9666666667   0.0245         2.43979        294.732        5.8545         139.752        0.4973         0.5472         
1076     bat        0.9575         0.9666666667   0.0245         2.51604        289.764        5.8809         134.748        0.4909         0.5468         
1077     bat        0.9726666667   0.9666666667   0.0245         2.59323        284.76         5.9069         129.744        0.4837         0.5455         
1078     bat        0.9878333333   0.9666666667   0.0245         2.67209        279.756        5.9328         129.744        0.4963         0.5432         
1079     bat        1.003          0.9666666667   0.0245         2.7529         274.752        5.9587         124.74         0.4876         0.5398         
1080     bat        0.821          0.9833333333   0.0245         1.81666        349.74         5.6092         169.74         0.4951         0.5755         
1081     bat        0.8361666667   0.9833333333   0.0245         1.88813        339.732        5.6404         164.736        0.4955         0.5744         
1082     bat        0.8513333333   0.9833333333   0.0245         1.96144        329.76         5.6714         159.732        0.4949         0.5741         
1083     bat        0.8665         0.9833333333   0.0245         2.03951        319.752        5.7032         154.764        0.4933         0.5723         
1084     bat        0.8816666667   0.9833333333   0.0245         2.12192        314.748        5.7356         149.76         0.4906         0.569          
1085     bat        0.8968333333   0.9833333333   0.0245         2.21747        304.74         5.7728         149.76         0.5052         0.667          
1086     bat        0.912          0.9833333333   0.0245         2.30541        294.732        5.8059         144.756        0.501          0.6716         
1087     bat        0.9271666667   0.9833333333   0.0245         2.39062        284.76         5.837          139.752        0.4958         0.6536         
1088     bat        0.9423333333   0.9833333333   0.0245         2.47156        279.756        5.8655         134.748        0.4895         0.6535         
1089     bat        0.9575         0.9833333333   0.0245         2.5509         274.752        5.8927         129.744        0.4821         0.5672         
1090     bat        0.9726666667   0.9833333333   0.0245         2.63168        269.748        5.9197         129.744        0.4947         0.6511         
1091     bat        0.9878333333   0.9833333333   0.0245         2.71403        264.744        5.9465         124.74         0.4859         0.6489         
1092     bat        1.003          0.9833333333   0.0245         2.79669        254.736        5.9725         119.736        0.4761         0.5606         
1093     bat        0.821          1              0.0245         1.84377        329.76         5.6213         164.736        0.4943         0.5968         
1094     bat        0.8361666667   1              0.0245         1.91875        324.756        5.6535         159.732        0.4936         0.5966         
1095     bat        0.8513333333   1              0.0245         1.99575        314.748        5.6854         154.764        0.4919         0.5949         
1096     bat        0.8665         1              0.0245         2.07457        309.744        5.7171         149.76         0.4892         0.5916         
1097     bat        0.8816666667   1              0.0245         2.1523         304.74         5.7475         149.76         0.5037         0.6586         
1098     bat        0.8968333333   1              0.0245         2.23145        294.732        5.7782         144.756        0.4995         0.6563         
1099     bat        0.912          1              0.0245         2.31121        289.764        5.8081         139.752        0.4943         0.6551         
1100     bat        0.9271666667   1              0.0245         2.39113        284.76         5.8372         134.748        0.488          0.6551         
1101     bat        0.9423333333   1              0.0245         2.47374        274.752        5.8664         129.744        0.4807         0.5828         
1102     bat        0.9575         1              0.0245         2.5522         269.748        5.8932         129.744        0.4931         0.6527         
1103     bat        0.9726666667   1              0.0245         2.6337         264.744        5.9203         124.74         0.4843         0.6505         
1104     bat        0.9878333333   1              0.0245         2.7152         259.74         5.9467         124.74         0.4964         0.6499         
1105     bat        1.003          1              0.0245         2.79826        254.736        5.9729         119.736        0.486          0.6486         
1106     bat        0.821          1.016666667    0.0245         1.84601        324.756        5.6223         159.732        0.4923         0.6124         
1107     bat        0.8361666667   1.016666667    0.0245         1.92052        319.752        5.6542         159.732        0.5077         0.6621         
1108     bat        0.8513333333   1.016666667    0.0245         1.99806        309.744        5.6864         154.764        0.5055         0.6599         
1109     bat        0.8665         1.016666667    0.0245         2.07648        304.74         5.7178         149.76         0.5023         0.6586         
1110     bat        0.8816666667   1.016666667    0.0245         2.15468        299.736        5.7484         144.756        0.4981         0.6583         
1111     bat        0.8968333333   1.016666667    0.0245         2.23282        294.732        5.7787         139.752        0.4928         0.6571         
1112     bat        0.912          1.016666667    0.0245         2.31147        284.76         5.8082         134.748        0.4865         0.6572         
1113     bat        0.9271666667   1.016666667    0.0245         2.39362        279.756        5.838          134.748        0.4995         0.6543         
1114     bat        0.9423333333   1.016666667    0.0245         2.47388        274.752        5.8663         129.744        0.4917         0.655          
1115     bat        0.9575         1.016666667    0.0245         2.55399        269.748        5.8938         124.74         0.4827         0.6526         
1116     bat        0.9726666667   1.016666667    0.0245         2.63416        264.744        5.9205         124.74         0.4947         0.652          
1117     bat        0.9878333333   1.016666667    0.0245         2.7159         259.74         5.947          119.736        0.4844         0.6507         
1118     bat        1.003          1.016666667    0.0245         2.79921        254.736        5.9733         114.732        0.473          0.5931         
1119     bat        0.821          1.033333333    0.0245         1.84779        324.756        5.623          159.732        0.5064         0.6626         
1120     bat        0.8361666667   1.033333333    0.0245         1.92281        314.748        5.6552         154.764        0.5042         0.6623         
1121     bat        0.8513333333   1.033333333    0.0245         1.99952        309.744        5.6871         149.76         0.5009         0.6609         
1122     bat        0.8665         1.033333333    0.0245         2.07737        299.736        5.7181         144.756        0.4966         0.6607         
1123     bat        0.8816666667   1.033333333    0.0245         2.15577        294.732        5.7489         139.752        0.4913         0.6595         
1124     bat        0.8968333333   1.033333333    0.0245         2.23336        289.764        5.7789         134.748        0.485          0.6244         
1125     bat        0.912          1.033333333    0.0245         2.31386        284.76         5.8091         134.748        0.498          0.6568         
1126     bat        0.9271666667   1.033333333    0.0245         2.39452        274.752        5.8385         129.744        0.4901         0.6553         
1127     bat        0.9423333333   1.033333333    0.0245         2.47536        269.748        5.8669         124.74         0.4812         0.6553         
1128     bat        0.9575         1.033333333    0.0245         2.55457        264.744        5.894          124.74         0.4931         0.6546         
1129     bat        0.9726666667   1.033333333    0.0245         2.63526        259.74         5.9208         119.736        0.4827         0.6533         
1130     bat        0.9878333333   1.033333333    0.0245         2.71749        254.736        5.9474         119.736        0.4942         0.6514         
1131     bat        1.003          1.033333333    0.0245         2.80127        249.768        5.9738         114.732        0.4823         0.6489         
1132     bat        0.821          1.05           0.0245         1.84885        319.752        5.6234         154.764        0.5028         0.665          
1133     bat        0.8361666667   1.05           0.0245         1.92425        309.744        5.6558         149.76         0.4995         0.6637         
1134     bat        0.8513333333   1.05           0.0245         2.00051        304.74         5.6874         144.756        0.4952         0.6635         
1135     bat        0.8665         1.05           0.0245         2.0784         294.732        5.7186         139.752        0.4898         0.6623         
1136     bat        0.8816666667   1.05           0.0245         2.15754        294.732        5.7496         134.748        0.4834         0.6403         
1137     bat        0.8968333333   1.05           0.0245         2.23526        284.76         5.7797         134.748        0.4964         0.6597         
1138     bat        0.912          1.05           0.0245         2.31511        279.756        5.8095         129.744        0.4885         0.6582         
1139     bat        0.9271666667   1.05           0.0245         2.39506        274.752        5.8385         124.74         0.4796         0.6372         
1140     bat        0.9423333333   1.05           0.0245         2.47609        269.748        5.8671         124.74         0.4916         0.6577         
1141     bat        0.9575         1.05           0.0245         2.5555         264.744        5.8943         119.736        0.481          0.6563         
1142     bat        0.9726666667   1.05           0.0245         2.63641        259.74         5.9212         119.736        0.4925         0.6545         
1143     bat        0.9878333333   1.05           0.0245         2.71888        254.736        5.9479         114.732        0.4806         0.652          
1144     bat        1.003          1.05           0.0245         2.8014         249.768        5.9739         114.732        0.4916         0.6514         
1145     bat        0.821          1.066666667    0.0245         1.83163        324.756        5.6159         149.76         0.4981         0.6546         
1146     bat        0.8361666667   1.066666667    0.0245         1.90557        314.748        5.6479         144.756        0.4937         0.654          
1147     bat        0.8513333333   1.066666667    0.0245         1.9818         309.744        5.6797         139.752        0.4883         0.6521         
1148     bat        0.8665         1.066666667    0.0245         2.08029        294.732        5.7193         139.752        0.5018         0.6636         
1149     bat        0.8816666667   1.066666667    0.0245         2.15836        289.764        5.7498         134.748        0.4949         0.663          
1150     bat        0.8968333333   1.066666667    0.0245         2.23668        284.76         5.7801         129.744        0.487          0.6615         
1151     bat        0.912          1.066666667    0.0245         2.31515        279.756        5.8096         129.744        0.4994         0.6617         
1152     bat        0.9271666667   1.066666667    0.0245         2.39662        269.748        5.8392         124.74         0.49           0.6588         
1153     bat        0.9423333333   1.066666667    0.0245         2.4782         264.744        5.8679         119.736        0.4795         0.6575         
1154     bat        0.9575         1.066666667    0.0245         2.55647        259.74         5.8947         119.736        0.4908         0.658          
1155     bat        0.9726666667   1.066666667    0.0245         2.63786        254.736        5.9217         114.732        0.4789         0.6555         
1156     bat        0.9878333333   1.066666667    0.0245         2.71907        249.768        5.948          114.732        0.4898         0.6549         
1157     bat        1.003          1.066666667    0.0245         2.80176        244.764        5.9741         109.764        0.4764         0.6538         
1158     bat        0.821          1.083333333    0.0245         1.8502         314.748        5.6241         144.756        0.4922         0.6572         
1159     bat        0.8361666667   1.083333333    0.0245         1.92543        304.74         5.6563         139.752        0.4868         0.6561         
1160     bat        0.8513333333   1.083333333    0.0245         2.00248        299.736        5.6882         139.752        0.5002         0.6541         
1161     bat        0.8665         1.083333333    0.0245         2.07999        289.764        5.7192         134.748        0.4933         0.6533         
1162     bat        0.8816666667   1.083333333    0.0245         2.15855        289.764        5.7499         129.744        0.4854         0.6519         
1163     bat        0.8968333333   1.083333333    0.0245         2.23561        284.76         5.7798         129.744        0.4977         0.6518         
1164     bat        0.912          1.083333333    0.0245         2.31599        274.752        5.8099         124.74         0.4883         0.649          
1165     bat        0.9271666667   1.083333333    0.0245         2.39669        269.748        5.8391         119.736        0.4779         0.6477         
1166     bat        0.9423333333   1.083333333    0.0245         2.47689        264.744        5.8674         119.736        0.4893         0.6481         
1167     bat        0.9575         1.083333333    0.0245         2.557          259.74         5.8948         114.732        0.4772         0.6455         
1168     bat        0.9726666667   1.083333333    0.0245         2.637          254.736        5.9214         114.732        0.4881         0.6448         
1169     bat        0.9878333333   1.083333333    0.0245         2.7185         249.768        5.9477         109.764        0.4746         0.6437         
1170     bat        1.003          1.083333333    0.0245         2.80147        244.764        5.9739         109.764        0.4851         0.642          
1171     bat        0.821          1.1            0.0245         1.85258        309.744        5.625          144.756        0.504          0.6559         
1172     bat        0.8361666667   1.1            0.0245         1.92676        304.74         5.6569         139.752        0.4982         0.656          
1173     bat        0.8513333333   1.1            0.0245         2.00427        294.732        5.6889         134.748        0.4914         0.6533         
1174     bat        0.8665         1.1            0.0245         2.0823         289.764        5.72           129.744        0.4835         0.6519         
1175     bat        0.8816666667   1.1            0.0245         2.15951        284.76         5.7503         129.744        0.4957         0.6519         
1176     bat        0.8968333333   1.1            0.0245         2.23716        279.756        5.7803         124.74         0.4864         0.6513         
1177     bat        0.912          1.1            0.0245         2.31637        274.752        5.81           124.74         0.4981         0.6501         
1178     bat        0.9271666667   1.1            0.0245         2.39715        269.748        5.8393         119.736        0.4873         0.6483         
1179     bat        0.9423333333   1.1            0.0245         2.47896        264.744        5.8681         114.732        0.4754         0.6459         
1180     bat        0.9575         1.1            0.0245         2.55778        259.74         5.8951         114.732        0.4861         0.6452         
1181     bat        0.9726666667   1.1            0.0245         2.63804        254.736        5.9218         109.764        0.4728         0.644          
1182     bat        0.9878333333   1.1            0.0245         2.71978        249.768        5.9482         109.764        0.4831         0.6424         
1183     bat        1.003          1.1            0.0245         2.80303        244.764        5.9744         104.76         0.4682         0.6403         
1184     bat        0.821          0.9            0.02591666667  1.93784        379.764        5.909          239.76         0.5414         0.6324         
1185     bat        0.8361666667   0.9            0.02591666667  2.01682        369.756        5.9426         229.752        0.5343         0.6221         
1186     bat        0.8513333333   0.9            0.02591666667  2.09728        354.744        5.9756         219.744        0.5211         0.605          
1187     bat        0.8665         0.9            0.02591666667  2.17804        344.736        6.0075         209.736        0.5112         0.5686         
1188     bat        0.8816666667   0.9            0.02591666667  2.25879        339.732        6.0386         204.768        0.5307         0.6153         
1189     bat        0.8968333333   0.9            0.02591666667  2.3404         329.76         6.0699         194.76         0.5089         0.5647         
1190     bat        0.912          0.9            0.02591666667  2.42307        324.756        6.1007         189.756        0.5115         0.5919         
1191     bat        0.9271666667   0.9            0.02591666667  2.50757        314.748        6.131          184.752        0.5303         0.6157         
1192     bat        0.9423333333   0.9            0.02591666667  2.59467        304.74         6.1614         179.748        0.5417         0.6304         
1193     bat        0.9575         0.9            0.02591666667  2.67513        299.736        6.1886         169.74         0.5044         0.5455         
1194     bat        0.9726666667   0.9            0.02591666667  2.7119         299.736        6.2008         164.736        0.503          0.5488         
1195     bat        0.9878333333   0.9            0.02591666667  2.84304        284.76         6.2432         164.736        0.5438         0.6363         
1196     bat        1.003          0.9            0.02591666667  2.93079        279.756        6.2705         159.732        0.5439         0.6375         
1197     bat        0.821          0.9166666667   0.02591666667  1.9372         369.756        5.9089         194.76         0.5008         0.5147         
1198     bat        0.8361666667   0.9166666667   0.02591666667  2.01508        359.748        5.9419         189.756        0.506          0.5148         
1199     bat        0.8513333333   0.9166666667   0.02591666667  2.09567        349.74         5.9749         184.752        0.5101         0.5128         
1200     bat        0.8665         0.9166666667   0.02591666667  2.17837        339.732        6.0076         174.744        0.4984         0.513          
1201     bat        0.8816666667   0.9166666667   0.02591666667  2.25864        334.764        6.0386         169.74         0.5            0.5115         
1202     bat        0.8968333333   0.9166666667   0.02591666667  2.34082        324.756        6.0701         164.736        0.5006         0.5105         
1203     bat        0.912          0.9166666667   0.02591666667  2.4229         319.752        6.1006         159.732        0.5002         0.5078         
1204     bat        0.9271666667   0.9166666667   0.02591666667  2.50711        309.744        6.1308         154.764        0.4987         0.506          
1205     bat        0.9423333333   0.9166666667   0.02591666667  2.59344        299.736        6.161          149.76         0.4962         0.5052         
1206     bat        0.9575         0.9166666667   0.02591666667  2.67423        294.732        6.1883         164.736        0.5034         0.5311         
1207     bat        0.9726666667   0.9166666667   0.02591666667  2.75836        289.764        6.2161         159.732        0.5029         0.5251         
1208     bat        0.9878333333   0.9166666667   0.02591666667  2.79944        289.764        6.2293         154.764        0.5016         0.5177         
1209     bat        1.003          0.9166666667   0.02591666667  2.93172        274.752        6.2708         154.764        0.5092         0.6066         
1210     bat        0.821          0.9333333333   0.02591666667  1.94071        359.748        5.9103         189.756        0.505          0.5311         
1211     bat        0.8361666667   0.9333333333   0.02591666667  2.01942        349.74         5.9436         184.752        0.5091         0.529          
1212     bat        0.8513333333   0.9333333333   0.02591666667  2.09954        339.732        5.9764         174.744        0.4972         0.5271         
1213     bat        0.8665         0.9333333333   0.02591666667  2.17934        329.76         6.008          169.74         0.4988         0.5277         
1214     bat        0.8816666667   0.9333333333   0.02591666667  2.25689        329.76         6.0379         164.736        0.4993         0.5243         
1215     bat        0.8968333333   0.9333333333   0.02591666667  2.33994        319.752        6.0697         159.732        0.4988         0.5241         
1216     bat        0.912          0.9333333333   0.02591666667  2.42055        314.748        6.0997         154.764        0.4973         0.5223         
1217     bat        0.9271666667   0.9333333333   0.02591666667  2.50658        304.74         6.1306         149.76         0.4948         0.5215         
1218     bat        0.9423333333   0.9333333333   0.02591666667  2.54908        304.74         6.1456         144.756        0.4912         0.5194         
1219     bat        0.9575         0.9333333333   0.02591666667  2.67339        289.764        6.1881         139.752        0.4865         0.5184         
1220     bat        0.9726666667   0.9333333333   0.02591666667  2.75455        284.76         6.2148         139.752        0.5001         0.5165         
1221     bat        0.9878333333   0.9333333333   0.02591666667  2.84025        279.756        6.2423         134.748        0.494          0.5135         
1222     bat        1.003          0.9333333333   0.02591666667  2.9266         274.752        6.2693         129.744        0.4869         0.5122         
1223     bat        0.821          0.95           0.02591666667  1.93709        349.74         5.9088         184.752        0.508          0.5455         
1224     bat        0.8361666667   0.95           0.02591666667  2.01558        344.736        5.9421         174.744        0.496          0.5436         
